Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,12780.900391,13048.400391,12549.000000,13038.500000,13038.500000,388246500
2020-03-31,13083.900391,13557.599609,13083.900391,13378.799805,13378.799805,498993900
2020-04-01,12966.799805,13138.099609,12814.000000,12876.400391,12876.400391,373013200
2020-04-02,12946.599609,13248.599609,12921.000000,13097.799805,13097.799805,446041600
2020-04-03,13108.299805,13171.200195,12829.400391,12938.299805,12938.299805,354988900
2020-04-06,13362.400391,13603.000000,13300.099609,13592.700195,13592.700195,386784300
2020-04-07,13937.900391,14062.700195,13571.500000,13614.099609,13614.099609,400917900
2020-04-08,13726.000000,13964.900391,13588.400391,13925.700195,13925.700195,374163600
2020-04-09,14082.000000,14329.200195,14010.700195,14166.599609,14166.599609,437301200
2020-04-13,14195.099609,14197.599609,13889.299805,14075.900391,14075.900391,326410100
2020-04-14,14239.099609,14440.900391,14110.700195,14258.400391,14258.400391,335902300
2020-04-15,14010.900391,14071.000000,13900.700195,13958.599609,13958.599609,315611500
2020-04-16,14024.799805,14056.900391,13874.700195,13899.299805,13899.299805,288395700
2020-04-17,14079.299805,14365.799805,14079.299805,14359.900391,14359.900391,374045500
2020-04-20,14132.799805,14509.799805,14075.799805,14388.299805,14388.299805,334709500
2020-04-21,14106.500000,14307.700195,13940.099609,13940.099609,13940.099609,307129600
2020-04-22,14212.900391,14305.000000,14113.000000,14288.200195,14288.200195,267174100
2020-04-23,14329.400391,14422.400391,14238.700195,14251.099609,14251.099609,311058300
2020-04-24,14337.599609,14433.700195,14242.799805,14420.400391,14420.400391,323785200
2020-04-27,14492.000000,14649.599609,14404.599609,14642.099609,14642.099609,284519400
2020-04-28,14767.599609,14856.000000,14658.700195,14798.299805,14798.299805,297711300
2020-04-29,15003.000000,15257.900391,15002.099609,15228.099609,15228.099609,371318900
2020-04-30,15114.799805,15114.799805,14767.099609,14780.700195,14780.700195,403599800
2020-05-01,14563.000000,14661.200195,14520.200195,14620.299805,14620.299805,287321200
2020-05-04,14554.200195,14745.000000,14518.099609,14745.000000,14745.000000,295093500
2020-05-05,14899.400391,14943.700195,14764.099609,14811.599609,14811.599609,297575700
2020-05-06,14855.400391,14909.599609,14744.299805,14830.700195,14830.700195,302690800
2020-05-07,14963.200195,15016.000000,14815.799805,14833.700195,14833.700195,314631200
2020-05-08,14958.200195,14985.599609,14898.500000,14966.599609,14966.599609,312192200
2020-05-11,14901.900391,15118.799805,14852.799805,15103.200195,15103.200195,249605200
2020-05-12,15161.500000,15184.900391,14881.200195,14881.200195,14881.200195,306665300
2020-05-13,14898.099609,14898.099609,14419.900391,14503.200195,14503.200195,311644000
2020-05-14,14346.200195,14553.099609,14187.500000,14509.700195,14509.700195,307622100
2020-05-15,14504.299805,14657.599609,14447.900391,14638.900391,14638.900391,286946500
2020-05-19,14911.400391,14951.200195,14823.000000,14885.500000,14885.500000,378893100
2020-05-20,15048.200195,15054.799805,14972.200195,14997.599609,14997.599609,300482200
2020-05-21,14993.500000,14999.500000,14783.900391,14884.900391,14884.900391,288950700
2020-05-22,14929.299805,14933.200195,14834.799805,14913.599609,14913.599609,252740100
2020-05-25,15004.200195,15089.599609,14983.000000,15075.400391,15075.400391,127867600
2020-05-26,15162.099609,15185.099609,15095.000000,15148.099609,15148.099609,299837800
2020-05-27,15176.500000,15272.000000,14940.299805,15272.000000,15272.000000,349327900
2020-05-28,15325.700195,15342.400391,15226.900391,15262.700195,15262.700195,333986700
2020-05-29,15241.799805,15244.400391,15092.900391,15192.799805,15192.799805,793563100
2020-06-01,15177.599609,15271.099609,15163.099609,15236.200195,15236.200195,246513500
2020-06-02,15301.200195,15398.700195,15279.400391,15394.400391,15394.400391,281513600
2020-06-03,15517.099609,15628.900391,15504.200195,15575.099609,15575.099609,372203400
2020-06-04,15577.299805,15637.400391,15502.400391,15527.900391,15527.900391,300079200
2020-06-05,15780.900391,15883.000000,15774.000000,15854.099609,15854.099609,378218200
2020-06-08,15963.500000,15980.099609,15847.900391,15974.900391,15974.900391,443015800
2020-06-09,15881.000000,15907.900391,15772.200195,15833.700195,15833.700195,360731300
2020-06-10,15863.599609,15863.599609,15610.700195,15701.299805,15701.299805,361958600
2020-06-11,15374.500000,15401.299805,15015.500000,15050.900391,15050.900391,374440700
2020-06-12,15394.900391,15424.099609,15117.299805,15256.599609,15256.599609,340418600
2020-06-15,15044.500000,15442.900391,14934.700195,15359.700195,15359.700195,294431200
2020-06-16,15694.299805,15701.799805,15450.700195,15515.799805,15515.799805,288913500
2020-06-17,15571.500000,15571.500000,15413.799805,15428.700195,15428.700195,232158200
2020-06-18,15367.299805,15523.500000,15341.500000,15479.799805,15479.799805,223123700
2020-06-19,15638.099609,15638.099609,15436.900391,15474.200195,15474.200195,944037400
2020-06-22,15484.299805,15537.700195,15427.299805,15516.900391,15516.900391,240802500
2020-06-23,15673.799805,15679.400391,15527.200195,15564.799805,15564.799805,219102200
2020-06-24,15489.299805,15489.299805,15144.400391,15294.400391,15294.400391,237452500
2020-06-25,15222.599609,15451.000000,15178.400391,15446.099609,15446.099609,195778400
2020-06-26,15400.799805,15405.900391,15167.599609,15189.000000,15189.000000,256563900
2020-06-29,15250.500000,15425.000000,15182.799805,15389.700195,15389.700195,216259300
2020-06-30,15342.599609,15564.900391,15319.400391,15515.200195,15515.200195,255554700
2020-07-02,15694.099609,15828.599609,15613.099609,15622.400391,15622.400391,212038300
2020-07-03,15613.200195,15625.099609,15561.599609,15596.799805,15596.799805,61228900
2020-07-06,15765.599609,15797.000000,15643.400391,15669.700195,15669.700195,238091400
2020-07-07,15605.299805,15717.700195,15582.400391,15595.500000,15595.500000,183708700
2020-07-08,15637.000000,15706.900391,15533.099609,15629.200195,15629.200195,207847400
2020-07-09,15637.700195,15649.099609,15391.700195,15568.599609,15568.599609,203776400
2020-07-10,15582.599609,15717.599609,15546.299805,15713.799805,15713.799805,202764300
2020-07-13,15782.599609,15879.700195,15621.000000,15639.400391,15639.400391,229578300
2020-07-14,15625.000000,15923.500000,15573.500000,15908.500000,15908.500000,231744500
2020-07-15,15996.200195,16130.599609,15979.200195,16063.299805,16063.299805,238757000
2020-07-16,15965.099609,16069.099609,15957.799805,16024.500000,16024.500000,174875100
2020-07-17,16089.299805,16142.700195,16012.900391,16123.500000,16123.500000,163793600
2020-07-20,16113.400391,16201.700195,16112.299805,16183.700195,16183.700195,200331300
2020-07-21,16297.599609,16317.400391,16153.200195,16163.000000,16163.000000,222826400
2020-07-22,16173.200195,16196.400391,16107.700195,16171.099609,16171.099609,185905000
2020-07-23,16178.500000,16186.900391,15969.799805,16018.700195,16018.700195,196712200
2020-07-24,15980.599609,16006.299805,15928.400391,15997.099609,15997.099609,166469100
2020-07-27,16076.299805,16165.799805,16012.700195,16161.299805,16161.299805,183667000
2020-07-28,16140.000000,16189.500000,16085.299805,16121.299805,16121.299805,191264800
2020-07-29,16271.400391,16317.900391,16173.000000,16294.700195,16294.700195,188311500
2020-07-30,16123.099609,16299.299805,16020.599609,16299.299805,16299.299805,185968400
2020-07-31,16288.799805,16288.799805,16060.599609,16169.200195,16169.200195,215140900
2020-08-04,16172.599609,16370.799805,16172.599609,16368.000000,16368.000000,241457700
2020-08-05,16454.099609,16507.300781,16440.300781,16501.599609,16501.599609,233397700
2020-08-06,16543.500000,16593.400391,16496.800781,16579.099609,16579.099609,224432100
2020-08-07,16544.300781,16567.300781,16492.099609,16544.500000,16544.500000,184328200
2020-08-10,16603.900391,16647.300781,16535.000000,16605.500000,16605.500000,224219200
2020-08-11,16579.199219,16640.400391,16486.000000,16497.000000,16497.000000,252377700
2020-08-12,16645.599609,16681.400391,16565.000000,16575.300781,16575.300781,221356900
2020-08-13,16554.000000,16587.699219,16471.599609,16530.099609,16530.099609,175048500
2020-08-14,16467.099609,16543.000000,16454.000000,16514.599609,16514.599609,163417100
2020-08-17,16627.099609,16663.000000,16600.199219,16656.099609,16656.099609,189274000
2020-08-18,16701.699219,16706.599609,16579.000000,16626.099609,16626.099609,165959100
2020-08-19,16609.500000,16654.000000,16565.199219,16577.400391,16577.400391,213007900
2020-08-20,16514.900391,16621.900391,16490.599609,16606.800781,16606.800781,182658000
2020-08-21,16546.300781,16546.300781,16474.699219,16517.900391,16517.900391,170632100
2020-08-24,16631.699219,16639.000000,16573.199219,16626.599609,16626.599609,185390100
2020-08-25,16654.900391,16654.900391,16523.900391,16617.500000,16617.500000,158151600
2020-08-26,16642.599609,16792.699219,16611.400391,16790.000000,16790.000000,172126300
2020-08-27,16823.400391,16835.099609,16650.500000,16731.500000,16731.500000,188262000
2020-08-28,16780.900391,16781.900391,16681.400391,16705.800781,16705.800781,208789600
2020-08-31,16685.500000,16685.500000,16498.099609,16514.400391,16514.400391,240911400
2020-09-01,16533.199219,16645.000000,16462.699219,16645.000000,16645.000000,199990300
2020-09-02,16711.300781,16725.699219,16650.000000,16698.000000,16698.000000,212021600
2020-09-03,16676.000000,16720.800781,16386.300781,16448.900391,16448.900391,204806400
2020-09-04,16471.900391,16507.199219,16086.200195,16218.000000,16218.000000,260641900
2020-09-08,16064.500000,16222.200195,15956.000000,16099.500000,16099.500000,282440900
2020-09-09,16250.400391,16432.699219,16250.400391,16383.599609,16383.599609,227750500
2020-09-10,16431.599609,16431.599609,16153.200195,16185.299805,16185.299805,215670200
2020-09-11,16252.099609,16316.799805,16143.200195,16222.500000,16222.500000,186518000
2020-09-14,16314.900391,16373.299805,16295.099609,16360.099609,16360.099609,231781100
2020-09-15,16468.199219,16515.199219,16408.099609,16431.300781,16431.300781,208592800
2020-09-16,16495.599609,16495.599609,16295.700195,16295.700195,16295.700195,228140600
2020-09-17,16134.500000,16294.299805,16103.099609,16246.700195,16246.700195,206870300
2020-09-18,16289.500000,16310.000000,16174.299805,16199.000000,16199.000000,532484100
2020-09-21,15981.299805,15981.799805,15763.099609,15981.799805,15981.799805,270490900
2020-09-22,16048.900391,16180.200195,16000.500000,16142.900391,16142.900391,194993600
2020-09-23,16183.500000,16195.000000,15816.400391,15817.099609,15817.099609,222693800
2020-09-24,15781.400391,15994.200195,15725.000000,15912.299805,15912.299805,206012100
2020-09-25,15878.200195,16088.799805,15832.000000,16065.400391,16065.400391,177956600
2020-09-28,16237.099609,16286.799805,16185.099609,16242.799805,16242.799805,235688000
2020-09-29,16231.200195,16232.599609,16131.500000,16211.500000,16211.500000,169170700
2020-09-30,16228.000000,16273.799805,16090.599609,16121.400391,16121.400391,260782400
2020-10-01,16189.700195,16228.500000,16117.299805,16184.500000,16184.500000,214841700
2020-10-02,16021.599609,16213.900391,16005.700195,16199.299805,16199.299805,188127700
2020-10-05,16262.500000,16418.599609,16251.099609,16410.199219,16410.199219,219567000
2020-10-06,16454.099609,16455.800781,16205.500000,16236.099609,16236.099609,242801100
2020-10-07,16352.799805,16443.900391,16339.000000,16428.300781,16428.300781,205379400
2020-10-08,16485.000000,16539.099609,16481.599609,16534.500000,16534.500000,226461000
2020-10-09,16584.099609,16611.000000,16518.400391,16562.800781,16562.800781,209636000
2020-10-13,16569.900391,16569.900391,16449.800781,16510.800781,16510.800781,222182000
2020-10-14,16554.099609,16575.400391,16436.800781,16455.400391,16455.400391,224321800
2020-10-15,16305.099609,16515.199219,16290.000000,16501.000000,16501.000000,182202700
2020-10-16,16534.400391,16549.699219,16435.699219,16438.800781,16438.800781,176881000
2020-10-19,16483.400391,16490.900391,16261.799805,16274.099609,16274.099609,212659200
2020-10-20,16350.000000,16369.900391,16246.000000,16273.299805,16273.299805,213156900
2020-10-21,16246.900391,16313.099609,16203.000000,16230.200195,16230.200195,188644100
2020-10-22,16222.799805,16294.000000,16148.599609,16279.400391,16279.400391,202800600
2020-10-23,16312.599609,16334.799805,16228.599609,16304.099609,16304.099609,188749600
2020-10-26,16208.000000,16224.200195,15990.099609,16079.599609,16079.599609,219833500
2020-10-27,16084.700195,16104.599609,15999.200195,16020.900391,16020.900391,188804700
2020-10-28,15835.099609,15835.099609,15575.099609,15586.599609,15586.599609,277461700
2020-10-29,15633.599609,15738.200195,15514.599609,15670.700195,15670.700195,205663200
2020-10-30,15616.000000,15632.299805,15418.500000,15580.599609,15580.599609,221840800
2020-11-02,15684.900391,15724.900391,15569.400391,15696.900391,15696.900391,197139100
2020-11-03,15791.799805,15975.900391,15791.799805,15939.200195,15939.200195,194521900
2020-11-04,16053.700195,16111.700195,15894.200195,15998.700195,15998.700195,285809900
2020-11-05,16232.700195,16318.599609,16223.700195,16298.200195,16298.200195,294457200
2020-11-06,16359.400391,16378.599609,16236.599609,16282.799805,16282.799805,285271300
2020-11-09,16550.699219,16715.699219,16465.199219,16475.900391,16475.900391,476657600
2020-11-10,16503.000000,16654.800781,16485.800781,16615.400391,16615.400391,311212700
2020-11-11,16718.400391,16801.000000,16674.900391,16774.099609,16774.099609,270429800
2020-11-12,16774.199219,16794.900391,16532.800781,16582.199219,16582.199219,268327400
2020-11-13,16679.500000,16736.300781,16662.400391,16675.599609,16675.599609,240207100
2020-11-16,16791.900391,16889.800781,16734.000000,16889.800781,16889.800781,306813300
2020-11-17,16800.199219,16952.800781,16768.699219,16948.099609,16948.099609,264191800
2020-11-18,16972.300781,16990.599609,16884.800781,16889.800781,16889.800781,254893100
2020-11-19,16838.000000,16922.599609,16813.599609,16909.800781,16909.800781,223713200
2020-11-20,16929.400391,17048.900391,16891.599609,17019.099609,17019.099609,230114000
2020-11-23,17067.300781,17137.300781,17035.699219,17094.500000,17094.500000,277217400
2020-11-24,17203.000000,17311.099609,17190.900391,17274.300781,17274.300781,322087400
2020-11-25,17278.400391,17323.800781,17215.500000,17313.099609,17313.099609,249081100
2020-11-26,17306.199219,17366.599609,17301.900391,17351.300781,17351.300781,98806100
2020-11-27,17316.800781,17411.000000,17316.800781,17396.599609,17396.599609,187468700
2020-11-30,17339.699219,17339.699219,17124.900391,17190.300781,17190.300781,445832900
2020-12-01,17431.300781,17471.199219,17285.300781,17296.900391,17296.900391,296753900
2020-12-02,17278.099609,17358.300781,17220.900391,17358.199219,17358.199219,261964200
2020-12-03,17386.000000,17452.900391,17382.000000,17398.000000,17398.000000,251025700
2020-12-04,17438.900391,17525.699219,17437.500000,17521.000000,17521.000000,310268400
2020-12-07,17494.699219,17611.500000,17447.300781,17582.400391,17582.400391,337305200
2020-12-08,17541.599609,17654.900391,17541.599609,17639.000000,17639.000000,240054200
2020-12-09,17654.199219,17668.000000,17475.099609,17559.900391,17559.900391,285235700
2020-12-10,17478.300781,17603.699219,17452.900391,17593.300781,17593.300781,236325200
2020-12-11,17539.500000,17561.800781,17470.900391,17548.900391,17548.900391,215913700
2020-12-14,17614.199219,17617.300781,17383.300781,17387.400391,17387.400391,297756300
2020-12-15,17481.800781,17533.099609,17441.800781,17506.500000,17506.500000,221396900
2020-12-16,17570.400391,17600.599609,17480.800781,17567.400391,17567.400391,256848900
2020-12-17,17646.900391,17684.099609,17605.500000,17652.900391,17652.900391,247245800
2020-12-18,17675.300781,17676.599609,17517.199219,17534.599609,17534.599609,484558400
2020-12-21,17367.000000,17507.699219,17307.500000,17500.900391,17500.900391,247287200
2020-12-22,17538.199219,17572.900391,17478.400391,17552.500000,17552.500000,208088700
2020-12-23,17586.900391,17652.699219,17583.599609,17593.599609,17593.599609,185161800
2020-12-24,17595.900391,17641.699219,17568.500000,17623.900391,17623.900391,95985400
2020-12-29,17610.500000,17661.199219,17512.199219,17543.400391,17543.400391,205406800
2020-12-30,17572.300781,17623.099609,17534.099609,17545.800781,17545.800781,159579800
2020-12-31,17520.699219,17556.500000,17428.699219,17433.400391,17433.400391,158421200
2021-01-04,17583.400391,17593.800781,17405.400391,17527.800781,17527.800781,238981100
2021-01-05,17544.000000,17694.400391,17544.000000,17682.500000,17682.500000,290354800
2021-01-06,17721.599609,17924.500000,17721.599609,17828.099609,17828.099609,310529000
2021-01-07,17935.300781,18051.800781,17912.800781,18027.599609,18027.599609,261370100
2021-01-08,18057.099609,18058.599609,17935.599609,18042.099609,18042.099609,259284100
2021-01-11,17930.000000,18027.199219,17927.199219,17934.500000,17934.500000,225784100
2021-01-12,17981.800781,18009.300781,17894.099609,17985.800781,17985.800781,244677100
2021-01-13,18001.300781,18010.000000,17897.199219,17934.699219,17934.699219,241172100
2021-01-14,17974.199219,18025.300781,17948.300781,17958.099609,17958.099609,301078300
2021-01-15,17961.599609,17972.699219,17808.900391,17909.000000,17909.000000,272687100
2021-01-18,17889.400391,17967.699219,17889.400391,17944.900391,17944.900391,99218700
2021-01-19,17992.500000,18023.300781,17916.800781,17957.400391,17957.400391,249130300
2021-01-20,18016.400391,18027.500000,17911.500000,18014.900391,18014.900391,250065700
2021-01-21,18018.300781,18018.300781,17870.300781,17916.199219,17916.199219,226780000
2021-01-22,17812.500000,17869.900391,17790.199219,17845.900391,17845.900391,209351600
2021-01-25,17835.300781,17931.099609,17735.900391,17906.000000,17906.000000,246248500
2021-01-26,17945.000000,17945.000000,17774.400391,17779.400391,17779.400391,221426800
2021-01-27,17688.199219,17688.199219,17412.199219,17424.400391,17424.400391,291250600
2021-01-28,17571.199219,17711.900391,17537.099609,17657.199219,17657.199219,270830400
2021-01-29,17615.800781,17615.800781,17297.800781,17337.000000,17337.000000,304309300
2021-02-01,17527.400391,17716.099609,17487.699219,17692.500000,17692.500000,249639800
2021-02-02,17755.699219,17895.300781,17752.900391,17874.500000,17874.500000,261105300
2021-02-03,17906.599609,17924.699219,17822.199219,17915.900391,17915.900391,255233000
2021-02-04,17954.300781,18072.199219,17929.699219,18042.000000,18042.000000,257772500
2021-02-05,18110.599609,18159.199219,18070.699219,18135.900391,18135.900391,232815100
2021-02-08,18236.400391,18333.800781,18236.400391,18330.300781,18330.300781,304595300
2021-02-09,18369.900391,18421.000000,18334.500000,18408.599609,18408.599609,247757000
2021-02-10,18494.800781,18527.900391,18302.099609,18457.800781,18457.800781,258145800
2021-02-11,18463.000000,18481.099609,18325.500000,18393.000000,18393.000000,271159600
2021-02-12,18381.900391,18460.800781,18335.800781,18460.199219,18460.199219,253651600
2021-02-16,18514.400391,18579.699219,18452.500000,18492.500000,18492.500000,290057900
2021-02-17,18346.099609,18391.300781,18254.300781,18374.800781,18374.800781,273855900
2021-02-18,18304.199219,18351.099609,18207.199219,18274.099609,18274.099609,266208900
2021-02-19,18316.000000,18393.099609,18271.400391,18384.300781,18384.300781,268139900
2021-02-22,18347.000000,18467.300781,18336.199219,18416.699219,18416.699219,334212900
2021-02-23,18307.400391,18375.099609,18021.900391,18330.099609,18330.099609,289758200
2021-02-24,18341.900391,18548.900391,18241.900391,18484.500000,18484.500000,323819900
2021-02-25,18462.800781,18526.099609,18147.099609,18223.500000,18223.500000,337509600
2021-02-26,18203.599609,18219.599609,17930.000000,18060.300781,18060.300781,402542300
2021-03-01,18249.800781,18363.199219,18232.800781,18299.599609,18299.599609,269334400
2021-03-02,18340.199219,18454.400391,18292.300781,18421.599609,18421.599609,286904700
2021-03-03,18427.500000,18437.300781,18248.300781,18320.699219,18320.699219,269124900
2021-03-04,18281.699219,18354.500000,17950.800781,18125.699219,18125.699219,334455700
2021-03-05,18250.500000,18406.500000,17998.300781,18381.000000,18381.000000,327113900
